episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
261,9,29,8,1,0,0.5,1,2,0,0,0,0,0,0,0,0,0,0,16,1,0,3.5,1,4,0,0,0,0,0,0,0,0,0,0,4,1,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0,69,1,0,4.0,0,3,0,0,0,0,0,0,0,0,0,0,71,0,0,3.5,0,5,0,0,0,0,0,0,0,0,0,0
262,0,85,10,0,9,9.0,1,0,10,9,1,1,8,9,1,7,10,0,50,0,9,9.0,1,0,10,1,9,4,10,3,3,4,10,0,50,0,9,9.0,1,0,7,8,7,7,10,10,9,5,9,0,95,1,9,9.5,0,5,5,2,9,5,5,10,7,4,6,0,93,0,9,9.5,0,7,7,5,10,5,7,6,2,10,7,0
262,1,70,10,0,8,8.0,1,0,9,1,1,8,9,1,7,10,0,0,40,0,8,8.5,0,10,1,9,4,10,3,3,4,10,0,0,43,0,8,8.5,0,7,8,7,7,10,10,9,5,9,0,0,95,1,8,8.5,1,5,2,9,5,5,10,7,4,6,0,0,86,0,8,9.0,0,7,5,10,5,7,6,2,10,7,0,0
262,2,46,10,0,7,7.0,1,0,1,1,8,9,1,7,10,0,0,0,39,1,7,8.0,0,1,9,4,10,3,3,4,10,0,0,0,43,0,7,7.5,1,0,7,7,10,10,9,5,9,0,0,0,95,1,7,7.5,1,2,9,5,5,10,7,4,6,0,0,0,86,0,7,8.0,1,0,10,5,7,6,2,10,7,0,0,0
262,3,28,10,0,6,6.0,1,0,1,8,9,1,7,10,0,0,0,0,30,1,6,7.5,0,9,4,10,3,3,4,10,0,0,0,0,43,0,6,6.5,1,0,7,10,10,9,5,9,0,0,0,0,86,1,6,7.0,0,9,5,5,10,7,4,6,0,0,0,0,86,1,6,7.0,1,0,5,7,6,2,10,7,0,0,0,0
262,4,22,10,0,5,5.0,1,0,8,9,1,7,10,0,0,0,0,0,26,0,5,7.0,0,4,10,3,3,4,10,0,0,0,0,0,36,0,5,6.0,0,7,10,10,9,5,9,0,0,0,0,0,81,1,5,6.5,0,5,5,10,7,4,6,0,0,0,0,0,86,1,5,6.0,1,5,7,6,2,10,7,0,0,0,0,0
262,5,14,10,0,4,4.0,1,0,9,1,7,10,0,0,0,0,0,0,16,0,4,6.5,0,10,3,3,4,10,0,0,0,0,0,0,26,1,4,5.5,0,10,10,9,5,9,0,0,0,0,0,0,76,1,4,6.0,0,5,10,7,4,6,0,0,0,0,0,0,79,0,4,5.5,0,7,6,2,10,7,0,0,0,0,0,0
262,6,11,1,0,3,3.5,0,9,1,7,10,0,0,0,0,0,0,0,16,0,3,5.5,1,0,3,4,10,0,0,0,0,0,0,0,16,1,3,5.0,0,10,9,5,9,0,0,0,0,0,0,0,66,1,3,5.5,0,10,7,4,6,0,0,0,0,0,0,0,73,0,3,5.0,0,6,2,10,7,0,0,0,0,0,0,0
262,7,10,1,0,2,2.5,1,0,7,10,0,0,0,0,0,0,0,0,13,0,2,5.0,0,3,4,10,0,0,0,0,0,0,0,0,7,1,2,4.5,0,9,5,9,0,0,0,0,0,0,0,0,59,1,2,5.0,0,7,4,6,0,0,0,0,0,0,0,0,71,1,2,4.5,0,2,10,7,0,0,0,0,0,0,0,0
262,8,0,1,0,1,1.5,1,0,10,0,0,0,0,0,0,0,0,0,9,0,1,4.5,0,4,10,0,0,0,0,0,0,0,0,0,7,1,1,3.5,1,0,9,0,0,0,0,0,0,0,0,0,55,1,1,4.5,0,4,6,0,0,0,0,0,0,0,0,0,61,1,1,4.0,0,10,7,0,0,0,0,0,0,0,0,0
262,9,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0,54,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0
263,0,91,10,1,9,9.0,1,9,1,1,9,8,8,10,5,9,9,0,49,0,9,9.5,0,1,6,2,9,10,9,6,9,4,10,0,44,1,9,9.5,0,6,6,4,7,8,10,7,1,9,1,0,98,1,9,9.5,0,2,7,6,3,4,1,9,9,4,5,0,94,0,9,9.5,0,6,1,3,4,2,1,3,10,2,3,0
263,1,77,10,1,8,8.0,1,1,1,9,8,8,10,5,9,9,0,0,49,0,8,8.5,1,0,2,9,10,9,6,9,4,10,0,0,44,1,8,8.5,1,6,4,7,8,10,7,1,9,1,0,0,91,1,8,9.0,0,7,6,3,4,1,9,9,4,5,0,0,94,0,8,8.5,1,0,3,4,2,1,3,10,2,3,0,0
263,2,76,10,1,7,7.0,1,1,9,8,8,10,5,9,9,0,0,0,47,0,7,8.0,0,2,9,10,9,6,9,4,10,0,0,0,40,1,7,8.0,0,4,7,8,10,7,1,9,1,0,0,0,85,1,7,8.5,0,6,3,4,1,9,9,4,5,0,0,0,91,0,7,8.0,0,3,4,2,1,3,10,2,3,0,0,0
263,3,73,1,1,6,6.5,0,9,8,8,10,5,9,9,0,0,0,0,38,0,6,7.5,0,9,10,9,6,9,4,10,0,0,0,0,33,1,6,7.5,0,7,8,10,7,1,9,1,0,0,0,0,85,1,6,7.5,1,3,4,1,9,9,4,5,0,0,0,0,87,0,6,7.5,0,4,2,1,3,10,2,3,0,0,0,0
263,4,65,1,1,5,5.5,1,0,8,10,5,9,9,0,0,0,0,0,28,0,5,7.0,0,10,9,6,9,4,10,0,0,0,0,0,25,0,5,7.0,0,8,10,7,1,9,1,0,0,0,0,0,81,1,5,7.0,0,4,1,9,9,4,5,0,0,0,0,0,85,0,5,7.0,0,2,1,3,10,2,3,0,0,0,0,0
263,5,46,1,1,4,4.5,1,0,10,5,9,9,0,0,0,0,0,0,19,0,4,6.5,0,9,6,9,4,10,0,0,0,0,0,0,25,0,4,6.0,1,0,7,1,9,1,0,0,0,0,0,0,81,1,4,6.0,1,1,9,9,4,5,0,0,0,0,0,0,84,1,4,6.5,0,1,3,10,2,3,0,0,0,0,0,0
263,6,30,1,1,3,3.5,1,0,5,9,9,0,0,0,0,0,0,0,19,0,3,5.5,1,0,9,4,10,0,0,0,0,0,0,0,18,0,3,5.5,0,7,1,9,1,0,0,0,0,0,0,0,72,1,3,5.5,0,9,9,4,5,0,0,0,0,0,0,0,81,1,3,6.0,0,3,10,2,3,0,0,0,0,0,0,0
263,7,24,1,1,2,2.5,1,0,9,9,0,0,0,0,0,0,0,0,10,0,2,5.0,0,9,4,10,0,0,0,0,0,0,0,0,18,0,2,4.5,1,0,9,1,0,0,0,0,0,0,0,0,63,1,2,5.0,0,9,4,5,0,0,0,0,0,0,0,0,71,1,2,5.5,0,10,2,3,0,0,0,0,0,0,0,0
263,8,11,1,1,1,1.5,1,0,9,0,0,0,0,0,0,0,0,0,10,0,1,4.0,1,0,10,0,0,0,0,0,0,0,0,0,9,0,1,4.0,0,9,1,0,0,0,0,0,0,0,0,0,59,1,1,4.5,0,4,5,0,0,0,0,0,0,0,0,0,69,1,1,5.0,0,2,3,0,0,0,0,0,0,0,0,0
263,9,11,0,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,54,1,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,66,1,0,4.5,0,3,0,0,0,0,0,0,0,0,0,0
264,0,86,10,1,9,9.0,1,6,8,9,5,9,8,1,3,8,9,0,50,0,9,9.0,1,0,9,5,3,1,9,3,3,6,10,0,50,0,9,9.0,1,0,3,7,3,4,4,8,10,4,6,0,90,1,9,9.5,0,10,8,8,3,1,2,7,5,2,4,0,92,0,9,9.5,0,8,3,5,7,9,5,9,4,4,8,0
264,1,78,10,1,8,8.0,1,8,9,5,9,8,1,3,8,9,0,0,41,1,8,8.5,0,9,5,3,1,9,3,3,6,10,0,0,47,0,8,8.5,0,3,7,3,4,4,8,10,4,6,0,0,82,1,8,9.0,0,8,8,3,1,2,7,5,2,4,0,0,89,1,8,9.0,0,3,5,7,9,5,9,4,4,8,0,0
264,2,69,10,1,7,7.0,1,9,5,9,8,1,3,8,9,0,0,0,36,1,7,8.0,0,5,3,1,9,3,3,6,10,0,0,0,40,0,7,8.0,0,7,3,4,4,8,10,4,6,0,0,0,74,1,7,8.5,0,8,3,1,2,7,5,2,4,0,0,0,84,1,7,8.5,0,5,7,9,5,9,4,4,8,0,0,0
264,3,61,10,1,6,6.0,1,5,9,8,1,3,8,9,0,0,0,0,33,1,6,7.5,0,3,1,9,3,3,6,10,0,0,0,0,37,0,6,7.5,0,3,4,4,8,10,4,6,0,0,0,0,74,1,6,7.5,1,3,1,2,7,5,2,4,0,0,0,0,77,1,6,8.0,0,7,9,5,9,4,4,8,0,0,0,0
264,4,60,1,1,5,5.5,0,9,8,1,3,8,9,0,0,0,0,0,33,1,5,6.5,1,1,9,3,3,6,10,0,0,0,0,0,33,0,5,7.0,0,4,4,8,10,4,6,0,0,0,0,0,73,1,5,7.0,0,1,2,7,5,2,4,0,0,0,0,0,68,1,5,7.5,0,9,5,9,4,4,8,0,0,0,0,0
264,5,51,0,1,4,5.0,0,0,1,3,8,9,0,0,0,0,0,0,33,1,4,5.5,1,9,3,3,6,10,0,0,0,0,0,0,29,1,4,6.5,0,4,8,10,4,6,0,0,0,0,0,0,71,0,4,6.5,0,2,7,5,2,4,0,0,0,0,0,0,63,1,4,7.0,0,5,9,4,4,8,0,0,0,0,0,0
264,6,43,0,1,3,4.0,1,0,3,8,9,0,0,0,0,0,0,0,30,1,3,5.0,0,3,3,6,10,0,0,0,0,0,0,0,21,1,3,6.0,0,8,10,4,6,0,0,0,0,0,0,0,71,1,3,5.5,1,0,5,2,4,0,0,0,0,0,0,0,54,1,3,6.5,0,9,4,4,8,0,0,0,0,0,0,0
264,7,30,0,1,2,3.0,1,0,8,9,0,0,0,0,0,0,0,0,27,1,2,4.5,0,3,6,10,0,0,0,0,0,0,0,0,21,1,2,5.0,1,10,4,6,0,0,0,0,0,0,0,0,66,1,2,5.0,0,5,2,4,0,0,0,0,0,0,0,0,50,1,2,6.0,0,4,4,8,0,0,0,0,0,0,0,0
264,8,20,0,1,1,2.0,1,0,9,0,0,0,0,0,0,0,0,0,21,1,1,4.0,0,6,10,0,0,0,0,0,0,0,0,0,17,1,1,4.5,0,4,6,0,0,0,0,0,0,0,0,0,66,1,1,4.0,1,2,4,0,0,0,0,0,0,0,0,0,46,1,1,5.5,0,4,8,0,0,0,0,0,0,0,0,0
264,9,16,0,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,11,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0,66,1,0,3.0,1,4,0,0,0,0,0,0,0,0,0,0,38,1,0,5.0,0,8,0,0,0,0,0,0,0,0,0,0
265,0,95,10,1,9,9.0,1,5,3,8,7,8,9,3,2,4,9,0,44,1,9,9.5,0,6,9,4,6,8,3,1,5,7,4,0,42,0,9,9.5,0,8,7,7,3,4,2,10,2,9,8,0,92,0,9,9.5,0,8,4,4,8,1,7,2,8,9,2,0,90,1,9,9.5,0,10,4,10,2,3,3,2,2,5,1,0
265,1,92,10,1,8,8.0,1,3,8,7,8,9,3,2,4,9,0,0,35,1,8,9.0,0,9,4,6,8,3,1,5,7,4,0,0,35,0,8,9.0,0,7,7,3,4,2,10,2,9,8,0,0,88,0,8,9.0,0,4,4,8,1,7,2,8,9,2,0,0,86,1,8,9.0,0,4,10,2,3,3,2,2,5,1,0,0
265,2,74,10,1,7,7.0,1,8,7,8,9,3,2,4,9,0,0,0,31,0,7,8.5,0,4,6,8,3,1,5,7,4,0,0,0,28,0,7,8.5,0,7,3,4,2,10,2,9,8,0,0,0,84,0,7,8.5,0,4,8,1,7,2,8,9,2,0,0,0,86,1,7,8.0,1,10,2,3,3,2,2,5,1,0,0,0
265,3,62,10,1,6,6.0,1,7,8,9,3,2,4,9,0,0,0,0,25,0,6,8.0,0,6,8,3,1,5,7,4,0,0,0,0,28,1,6,7.5,1,0,4,2,10,2,9,8,0,0,0,0,76,0,6,8.0,0,8,1,7,2,8,9,2,0,0,0,0,86,1,6,7.0,1,2,3,3,2,2,5,1,0,0,0,0
265,4,54,10,1,5,5.0,1,8,9,3,2,4,9,0,0,0,0,0,17,0,5,7.5,0,8,3,1,5,7,4,0,0,0,0,0,24,0,5,7.0,0,4,2,10,2,9,8,0,0,0,0,0,75,0,5,7.5,0,1,7,2,8,9,2,0,0,0,0,0,83,1,5,6.5,0,3,3,2,2,5,1,0,0,0,0,0
265,5,49,1,1,4,4.5,0,9,3,2,4,9,0,0,0,0,0,0,17,0,4,6.5,1,0,1,5,7,4,0,0,0,0,0,0,24,0,4,6.0,1,0,10,2,9,8,0,0,0,0,0,0,68,1,4,7.0,0,7,2,8,9,2,0,0,0,0,0,0,80,1,4,6.0,0,3,2,2,5,1,0,0,0,0,0,0
265,6,46,1,1,3,3.5,1,0,2,4,9,0,0,0,0,0,0,0,16,0,3,6.0,0,1,5,7,4,0,0,0,0,0,0,0,14,0,3,5.5,0,10,2,9,8,0,0,0,0,0,0,0,66,1,3,6.5,0,2,8,9,2,0,0,0,0,0,0,0,78,1,3,5.5,0,2,2,5,1,0,0,0,0,0,0,0
265,7,42,1,1,2,2.5,1,0,4,9,0,0,0,0,0,0,0,0,11,1,2,5.5,0,5,7,4,0,0,0,0,0,0,0,0,14,0,2,4.5,1,0,9,8,0,0,0,0,0,0,0,0,58,1,2,6.0,0,8,9,2,0,0,0,0,0,0,0,0,76,1,2,5.0,0,2,5,1,0,0,0,0,0,0,0,0
265,8,38,1,1,1,1.5,1,0,9,0,0,0,0,0,0,0,0,0,4,1,1,5.0,0,7,4,0,0,0,0,0,0,0,0,0,5,0,1,4.0,0,9,8,0,0,0,0,0,0,0,0,0,49,0,1,5.5,0,9,2,0,0,0,0,0,0,0,0,0,71,1,1,4.5,0,5,1,0,0,0,0,0,0,0,0,0
265,9,29,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,70,0,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0
266,0,100,7,1,9,9.5,0,3,8,1,7,4,7,6,3,1,4,0,40,0,9,9.5,0,10,5,1,6,9,6,4,1,4,3,0,41,1,9,9.5,0,9,6,5,1,7,3,6,4,6,2,0,96,1,9,9.5,0,4,1,3,4,6,4,4,3,4,6,0,93,0,9,9.5,0,7,7,1,10,9,4,4,3,8,10,0
266,1,86,7,1,8,8.5,1,0,1,7,4,7,6,3,1,4,0,0,35,0,8,9.0,0,5,1,6,9,6,4,1,4,3,0,0,41,0,8,8.5,1,6,5,1,7,3,6,4,6,2,0,0,95,1,8,9.0,0,1,3,4,6,4,4,3,4,6,0,0,86,0,8,9.0,0,7,1,10,9,4,4,3,8,10,0,0
266,2,82,7,1,7,7.5,1,1,7,4,7,6,3,1,4,0,0,0,34,0,7,8.5,0,1,6,9,6,4,1,4,3,0,0,0,36,1,7,8.0,0,5,1,7,3,6,4,6,2,0,0,0,95,1,7,8.0,1,3,4,6,4,4,3,4,6,0,0,0,85,0,7,8.5,0,1,10,9,4,4,3,8,10,0,0,0
266,3,81,0,1,6,7.0,0,7,4,7,6,3,1,4,0,0,0,0,28,0,6,8.0,0,6,9,6,4,1,4,3,0,0,0,0,36,1,6,7.0,1,1,7,3,6,4,6,2,0,0,0,0,91,1,6,7.5,0,4,6,4,4,3,4,6,0,0,0,0,75,0,6,8.0,0,10,9,4,4,3,8,10,0,0,0,0
266,4,77,0,1,5,6.0,1,0,7,6,3,1,4,0,0,0,0,0,19,0,5,7.5,0,9,6,4,1,4,3,0,0,0,0,0,29,1,5,6.5,0,7,3,6,4,6,2,0,0,0,0,0,85,1,5,7.0,0,6,4,4,3,4,6,0,0,0,0,0,66,1,5,7.5,0,9,4,4,3,8,10,0,0,0,0,0
266,5,62,0,1,4,5.0,1,0,6,3,1,4,0,0,0,0,0,0,13,0,4,7.0,0,6,4,1,4,3,0,0,0,0,0,0,26,1,4,6.0,0,3,6,4,6,2,0,0,0,0,0,0,85,1,4,6.0,1,4,4,3,4,6,0,0,0,0,0,0,66,1,4,6.5,1,4,4,3,8,10,0,0,0,0,0,0
266,6,52,0,1,3,4.0,1,0,3,1,4,0,0,0,0,0,0,0,9,0,3,6.5,0,4,1,4,3,0,0,0,0,0,0,0,20,1,3,5.5,0,6,4,6,2,0,0,0,0,0,0,0,85,1,3,5.0,1,4,3,4,6,0,0,0,0,0,0,0,62,1,3,6.0,0,4,3,8,10,0,0,0,0,0,0,0
266,7,42,0,1,2,3.0,1,0,1,4,0,0,0,0,0,0,0,0,8,1,2,6.0,0,1,4,3,0,0,0,0,0,0,0,0,20,1,2,4.5,1,4,6,2,0,0,0,0,0,0,0,0,85,1,2,4.0,1,3,4,6,0,0,0,0,0,0,0,0,59,1,2,5.5,0,3,8,10,0,0,0,0,0,0,0,0
266,8,41,0,1,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,4,1,1,5.5,0,4,3,0,0,0,0,0,0,0,0,0,14,1,1,4.0,0,6,2,0,0,0,0,0,0,0,0,0,81,1,1,3.5,0,4,6,0,0,0,0,0,0,0,0,0,51,1,1,5.0,0,8,10,0,0,0,0,0,0,0,0,0
266,9,37,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5.0,0,3,0,0,0,0,0,0,0,0,0,0,12,1,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,75,1,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0,41,0,0,4.5,0,10,0,0,0,0,0,0,0,0,0,0
267,0,90,10,1,9,9.0,1,10,6,7,2,3,7,4,4,8,1,0,43,1,9,9.5,0,7,3,8,10,3,3,6,2,9,5,0,43,1,9,9.5,0,7,7,3,10,9,3,7,7,3,5,0,97,1,9,9.5,0,3,3,8,10,4,5,5,6,5,8,0,99,0,9,9.5,0,1,5,3,10,9,10,6,1,2,5,0
267,1,84,10,1,8,8.0,1,6,7,2,3,7,4,4,8,1,0,0,40,1,8,9.0,0,3,8,10,3,3,6,2,9,5,0,0,36,1,8,9.0,0,7,3,10,9,3,7,7,3,5,0,0,94,1,8,9.0,0,3,8,10,4,5,5,6,5,8,0,0,94,0,8,9.0,0,5,3,10,9,10,6,1,2,5,0,0
267,2,69,10,1,7,7.0,1,7,2,3,7,4,4,8,1,0,0,0,32,1,7,8.5,0,8,10,3,3,6,2,9,5,0,0,0,33,1,7,8.5,0,3,10,9,3,7,7,3,5,0,0,0,94,0,7,8.0,1,8,10,4,5,5,6,5,8,0,0,0,91,0,7,8.5,0,3,10,9,10,6,1,2,5,0,0,0
267,3,67,10,1,6,6.0,1,2,3,7,4,4,8,1,0,0,0,0,22,1,6,8.0,0,10,3,3,6,2,9,5,0,0,0,0,23,1,6,8.0,0,10,9,3,7,7,3,5,0,0,0,0,84,0,6,7.5,0,10,4,5,5,6,5,8,0,0,0,0,81,0,6,8.0,0,10,9,10,6,1,2,5,0,0,0,0
267,4,61,10,1,5,5.0,1,3,7,4,4,8,1,0,0,0,0,0,22,1,5,7.0,1,3,3,6,2,9,5,0,0,0,0,0,14,1,5,7.5,0,9,3,7,7,3,5,0,0,0,0,0,80,0,5,7.0,0,4,5,5,6,5,8,0,0,0,0,0,72,0,5,7.5,0,9,10,6,1,2,5,0,0,0,0,0
267,5,51,10,1,4,4.0,1,7,4,4,8,1,0,0,0,0,0,0,19,1,4,6.5,0,3,6,2,9,5,0,0,0,0,0,0,14,1,4,6.5,1,3,7,7,3,5,0,0,0,0,0,0,75,0,4,6.5,0,5,5,6,5,8,0,0,0,0,0,0,62,0,4,7.0,0,10,6,1,2,5,0,0,0,0,0,0
267,6,40,10,1,3,3.0,1,4,4,8,1,0,0,0,0,0,0,0,13,1,3,6.0,0,6,2,9,5,0,0,0,0,0,0,0,14,1,3,5.5,1,7,7,3,5,0,0,0,0,0,0,0,70,0,3,6.0,0,5,6,5,8,0,0,0,0,0,0,0,56,0,3,6.5,0,6,1,2,5,0,0,0,0,0,0,0
267,7,38,6,1,2,2.5,0,4,8,1,0,0,0,0,0,0,0,0,13,1,2,5.0,1,2,9,5,0,0,0,0,0,0,0,0,7,1,2,5.0,0,7,3,5,0,0,0,0,0,0,0,0,64,1,2,5.5,0,6,5,8,0,0,0,0,0,0,0,0,55,0,2,6.0,0,1,2,5,0,0,0,0,0,0,0,0
267,8,30,6,1,1,1.5,1,0,1,0,0,0,0,0,0,0,0,0,4,1,1,4.5,0,9,5,0,0,0,0,0,0,0,0,0,4,1,1,4.5,0,3,5,0,0,0,0,0,0,0,0,0,59,1,1,5.0,0,5,8,0,0,0,0,0,0,0,0,0,53,1,1,5.5,0,2,5,0,0,0,0,0,0,0,0,0
267,9,29,6,1,0,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,4.5,0,8,0,0,0,0,0,0,0,0,0,0,48,1,0,5.0,0,5,0,0,0,0,0,0,0,0,0,0
268,0,98,5,1,9,9.5,0,5,3,2,4,7,1,10,8,9,3,0,50,1,9,9.0,1,2,4,5,5,7,6,2,5,6,2,0,44,0,9,9.5,0,6,2,8,3,5,7,7,8,3,2,0,97,0,9,9.5,0,3,5,1,5,10,3,2,5,9,2,0,91,0,9,9.5,0,9,7,7,6,2,3,1,9,8,4,0
268,1,86,5,1,8,8.5,1,3,2,4,7,1,10,8,9,3,0,0,50,1,8,8.0,1,4,5,5,7,6,2,5,6,2,0,0,42,0,8,9.0,0,2,8,3,5,7,7,8,3,2,0,0,97,0,8,8.5,1,0,1,5,10,3,2,5,9,2,0,0,84,0,8,9.0,0,7,7,6,2,3,1,9,8,4,0,0
268,2,84,5,1,7,7.5,1,2,4,7,1,10,8,9,3,0,0,0,45,1,7,7.5,0,5,5,7,6,2,5,6,2,0,0,0,34,0,7,8.5,0,8,3,5,7,7,8,3,2,0,0,0,96,0,7,8.0,0,1,5,10,3,2,5,9,2,0,0,0,77,0,7,8.5,0,7,6,2,3,1,9,8,4,0,0,0
268,3,80,5,1,6,6.5,1,4,7,1,10,8,9,3,0,0,0,0,40,0,6,7.0,0,5,7,6,2,5,6,2,0,0,0,0,31,0,6,8.0,0,3,5,7,7,8,3,2,0,0,0,0,91,1,6,7.5,0,5,10,3,2,5,9,2,0,0,0,0,71,0,6,8.0,0,6,2,3,1,9,8,4,0,0,0,0
268,4,73,5,1,5,5.5,1,0,1,10,8,9,3,0,0,0,0,0,33,0,5,6.5,0,7,6,2,5,6,2,0,0,0,0,0,26,0,5,7.5,0,5,7,7,8,3,2,0,0,0,0,0,81,1,5,7.0,0,10,3,2,5,9,2,0,0,0,0,0,69,1,5,7.5,0,2,3,1,9,8,4,0,0,0,0,0
268,5,72,5,1,4,4.5,1,1,10,8,9,3,0,0,0,0,0,0,27,0,4,6.0,0,6,2,5,6,2,0,0,0,0,0,0,19,0,4,7.0,0,7,7,8,3,2,0,0,0,0,0,0,78,1,4,6.5,0,3,2,5,9,2,0,0,0,0,0,0,66,1,4,7.0,0,3,1,9,8,4,0,0,0,0,0,0
268,6,62,5,1,3,3.5,1,0,8,9,3,0,0,0,0,0,0,0,25,0,3,5.5,0,2,5,6,2,0,0,0,0,0,0,0,12,0,3,6.5,0,7,8,3,2,0,0,0,0,0,0,0,76,1,3,6.0,0,2,5,9,2,0,0,0,0,0,0,0,65,0,3,6.5,0,1,9,8,4,0,0,0,0,0,0,0
268,7,54,5,1,2,2.5,1,0,9,3,0,0,0,0,0,0,0,0,20,1,2,5.0,0,5,6,2,0,0,0,0,0,0,0,0,4,0,2,6.0,0,8,3,2,0,0,0,0,0,0,0,0,71,1,2,5.5,0,5,9,2,0,0,0,0,0,0,0,0,56,0,2,6.0,0,9,8,4,0,0,0,0,0,0,0,0
268,8,51,0,1,1,2.0,0,0,3,0,0,0,0,0,0,0,0,0,14,0,1,4.5,0,6,2,0,0,0,0,0,0,0,0,0,4,0,1,5.0,1,0,2,0,0,0,0,0,0,0,0,0,62,1,1,5.0,0,9,2,0,0,0,0,0,0,0,0,0,48,0,1,5.5,0,8,4,0,0,0,0,0,0,0,0,0
268,9,46,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,60,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,44,1,0,5.0,0,4,0,0,0,0,0,0,0,0,0,0
269,0,89,10,0,9,9.0,1,0,5,5,7,10,9,2,4,7,8,0,41,1,9,9.5,0,9,8,8,3,10,9,2,3,4,5,0,50,1,9,9.0,1,6,8,9,2,4,6,9,8,8,8,0,95,1,9,9.5,0,5,4,10,1,6,8,9,5,5,5,0,92,0,9,9.5,0,8,8,6,5,6,8,2,7,9,1,0
269,1,76,10,0,8,8.0,1,0,5,7,10,9,2,4,7,8,0,0,33,1,8,9.0,0,8,8,3,10,9,2,3,4,5,0,0,50,0,8,8.0,1,8,9,2,4,6,9,8,8,8,0,0,91,1,8,9.0,0,4,10,1,6,8,9,5,5,5,0,0,84,0,8,9.0,0,8,6,5,6,8,2,7,9,1,0,0
